1.424014599999999973e+03,1.642728393554687500e+03
1.424019500000000107e+03,1.633300170898437500e+03
1.424024400000000014e+03,1.632578247070312500e+03
1.424029299999999921e+03,1.641537719726562500e+03
1.424034200000000055e+03,1.644869628906250000e+03
1.424039099999999962e+03,1.642519531250000000e+03
1.424043899999999894e+03,1.646720947265625000e+03
1.424048800000000028e+03,1.646922363281250000e+03
1.424053699999999935e+03,1.649156372070312500e+03
1.424058600000000069e+03,1.653117431640625000e+03
1.424063499999999976e+03,1.654760009765625000e+03
1.424068400000000111e+03,1.652931152343750000e+03
1.424073200000000043e+03,1.655347167968750000e+03
1.424078099999999949e+03,1.654447509765625000e+03
1.424083000000000084e+03,1.652843383789062500e+03
1.424087899999999991e+03,1.646867797851562500e+03
1.424092799999999897e+03,1.644102294921875000e+03
1.424097700000000032e+03,1.652034545898437500e+03
1.424102499999999964e+03,1.653669433593750000e+03
1.424107400000000098e+03,1.654279907226562500e+03
1.424112300000000005e+03,1.657972778320312500e+03
1.424117199999999912e+03,1.653186401367187500e+03
1.424122100000000046e+03,1.650647583007812500e+03
1.424126999999999953e+03,1.643665161132812500e+03
1.424131800000000112e+03,1.640441406250000000e+03
1.424136700000000019e+03,1.650033569335937500e+03
1.424141599999999926e+03,1.654892456054687500e+03
1.424146500000000060e+03,1.646436889648437500e+03
1.424151399999999967e+03,1.648090942382812500e+03
1.424156199999999899e+03,1.648351562500000000e+03
1.424161100000000033e+03,1.647578247070312500e+03
1.424165999999999940e+03,1.651468505859375000e+03
1.424170900000000074e+03,1.659508422851562500e+03
1.424175799999999981e+03,1.669636840820312500e+03
1.424180699999999888e+03,1.673058105468750000e+03
1.424185500000000047e+03,1.665895141601562500e+03
1.424190399999999954e+03,1.655299438476562500e+03
1.424195300000000088e+03,1.656458496093750000e+03
1.424200199999999995e+03,1.658259277343750000e+03
1.424205099999999902e+03,1.663080322265625000e+03
1.424210000000000036e+03,1.681711547851562500e+03
1.424214799999999968e+03,1.683887939453125000e+03
1.424219700000000103e+03,1.669094360351562500e+03
1.424224600000000009e+03,1.658870849609375000e+03
1.424229499999999916e+03,1.653390014648437500e+03
1.424234400000000051e+03,1.661780151367187500e+03
1.424239299999999957e+03,1.662412353515625000e+03
1.424244099999999889e+03,1.656315551757812500e+03
1.424249000000000024e+03,1.655445312500000000e+03
1.424253899999999931e+03,1.658617919921875000e+03
1.424258800000000065e+03,1.666519653320312500e+03
1.424263699999999972e+03,1.674482788085937500e+03
1.424268600000000106e+03,1.677756225585937500e+03
1.424273400000000038e+03,1.670081787109375000e+03
1.424278299999999945e+03,1.664299682617187500e+03
1.424283200000000079e+03,1.665043212890625000e+03
1.424288099999999986e+03,1.658500122070312500e+03
1.424292999999999893e+03,1.659346313476562500e+03
1.424297900000000027e+03,1.670070556640625000e+03
1.424302699999999959e+03,1.676219970703125000e+03
1.424307600000000093e+03,1.663440917968750000e+03
1.424312500000000000e+03,1.659393432617187500e+03
1.424317399999999907e+03,1.667893432617187500e+03
1.424322300000000041e+03,1.670116943359375000e+03
1.424327099999999973e+03,1.670325927734375000e+03
1.424332000000000107e+03,1.671608886718750000e+03
1.424336900000000014e+03,1.668856933593750000e+03
1.424341799999999921e+03,1.662073974609375000e+03
1.424346700000000055e+03,1.661908203125000000e+03
1.424351599999999962e+03,1.666385375976562500e+03
1.424356399999999894e+03,1.669954833984375000e+03
1.424361300000000028e+03,1.671476074218750000e+03
1.424366199999999935e+03,1.669427001953125000e+03
1.424371100000000069e+03,1.673967407226562500e+03
1.424375999999999976e+03,1.678275024414062500e+03
1.424380900000000111e+03,1.675856811523437500e+03
1.424385700000000043e+03,1.684093750000000000e+03
1.424390599999999949e+03,1.689795043945312500e+03
1.424395500000000084e+03,1.682565551757812500e+03
1.424400399999999991e+03,1.688494384765625000e+03
1.424405299999999897e+03,1.689883544921875000e+03
1.424410200000000032e+03,1.673234985351562500e+03
1.424414999999999964e+03,1.671164550781250000e+03
1.424419900000000098e+03,1.682072021484375000e+03
1.424424800000000005e+03,1.687821655273437500e+03
1.424429699999999912e+03,1.691428588867187500e+03
1.424434600000000046e+03,1.689666259765625000e+03
1.424439499999999953e+03,1.679552246093750000e+03
1.424444300000000112e+03,1.673169677734375000e+03
1.424449200000000019e+03,1.675101196289062500e+03
1.424454099999999926e+03,1.681522460937500000e+03
1.424459000000000060e+03,1.685586425781250000e+03
1.424463899999999967e+03,1.684356567382812500e+03
1.424468800000000101e+03,1.682863769531250000e+03
1.424473600000000033e+03,1.680507568359375000e+03
1.424478499999999940e+03,1.675371948242187500e+03
1.424483400000000074e+03,1.674814941406250000e+03
1.424488299999999981e+03,1.682161621093750000e+03
1.424493199999999888e+03,1.679147460937500000e+03
1.424498000000000047e+03,1.671401000976562500e+03
1.424502899999999954e+03,1.681486450195312500e+03
1.424507800000000088e+03,1.696991821289062500e+03
1.424512699999999995e+03,1.691870239257812500e+03
1.424517599999999902e+03,1.688295043945312500e+03
1.424522500000000036e+03,1.687222412109375000e+03
1.424527299999999968e+03,1.688760009765625000e+03
1.424532200000000103e+03,1.681545776367187500e+03
1.424537100000000009e+03,1.669740600585937500e+03
1.424541999999999916e+03,1.684713378906250000e+03
1.424546900000000051e+03,1.694397949218750000e+03
1.424551799999999957e+03,1.691126831054687500e+03
1.424556599999999889e+03,1.685571411132812500e+03
1.424561500000000024e+03,1.680456054687500000e+03
1.424566399999999931e+03,1.682548828125000000e+03
1.424571300000000065e+03,1.681711547851562500e+03
1.424576199999999972e+03,1.686287841796875000e+03
1.424581100000000106e+03,1.697621215820312500e+03
1.424585900000000038e+03,1.697272460937500000e+03
1.424590799999999945e+03,1.692891845703125000e+03
1.424595700000000079e+03,1.687168579101562500e+03
1.424600599999999986e+03,1.686003173828125000e+03
1.424605499999999893e+03,1.679478027343750000e+03
1.424610400000000027e+03,1.680302612304687500e+03
1.424615199999999959e+03,1.684609375000000000e+03
1.424620100000000093e+03,1.688227172851562500e+03
1.424625000000000000e+03,1.687906250000000000e+03
1.424629899999999907e+03,1.684828247070312500e+03
1.424634800000000041e+03,1.694665649414062500e+03
1.424639599999999973e+03,1.697677368164062500e+03
1.424644500000000107e+03,1.688343383789062500e+03
1.424649400000000014e+03,1.680806762695312500e+03
1.424654299999999921e+03,1.678558959960937500e+03
1.424659200000000055e+03,1.681443969726562500e+03
1.424664099999999962e+03,1.684703857421875000e+03
1.424668899999999894e+03,1.686382446289062500e+03
1.424673800000000028e+03,1.688140014648437500e+03
1.424678699999999935e+03,1.688832763671875000e+03
1.424683600000000069e+03,1.689237548828125000e+03
1.424688499999999976e+03,1.686449951171875000e+03
1.424693400000000111e+03,1.682728759765625000e+03
1.424698200000000043e+03,1.689738037109375000e+03
1.424703099999999949e+03,1.692081420898437500e+03
1.424708000000000084e+03,1.696567260742187500e+03
1.424712899999999991e+03,1.696819946289062500e+03
1.424717799999999897e+03,1.692971191406250000e+03
1.424722700000000032e+03,1.679858642578125000e+03
1.424727499999999964e+03,1.675115844726562500e+03
1.424732400000000098e+03,1.677402343750000000e+03
1.424737300000000005e+03,1.681875000000000000e+03
1.424742199999999912e+03,1.688568237304687500e+03
1.424747100000000046e+03,1.690368652343750000e+03
1.424751999999999953e+03,1.689517456054687500e+03
1.424756800000000112e+03,1.687965942382812500e+03
1.424761700000000019e+03,1.685486572265625000e+03
1.424766599999999926e+03,1.682013549804687500e+03
1.424771500000000060e+03,1.682909545898437500e+03
1.424776399999999967e+03,1.674769531250000000e+03
1.424781199999999899e+03,1.670802734375000000e+03
1.424786100000000033e+03,1.675957275390625000e+03
1.424790999999999940e+03,1.671918090820312500e+03
1.424795900000000074e+03,1.670505737304687500e+03
1.424800799999999981e+03,1.677755859375000000e+03
1.424805699999999888e+03,1.672506958007812500e+03
1.424810500000000047e+03,1.660055419921875000e+03
1.424815399999999954e+03,1.669548706054687500e+03
1.424820300000000088e+03,1.691936645507812500e+03
1.424825199999999995e+03,1.691661743164062500e+03
1.424830099999999902e+03,1.683042602539062500e+03
1.424835000000000036e+03,1.678878417968750000e+03
1.424839799999999968e+03,1.675142822265625000e+03
1.424844700000000103e+03,1.682360229492187500e+03
1.424849600000000009e+03,1.683367553710937500e+03
1.424854499999999916e+03,1.684233764648437500e+03
1.424859400000000051e+03,1.680488037109375000e+03
1.424864299999999957e+03,1.677740844726562500e+03
1.424869099999999889e+03,1.684016357421875000e+03
1.424874000000000024e+03,1.673277465820312500e+03
1.424878899999999931e+03,1.670635375976562500e+03
1.424883800000000065e+03,1.677471557617187500e+03
1.424888699999999972e+03,1.681245239257812500e+03
1.424893600000000106e+03,1.671215332031250000e+03
1.424898400000000038e+03,1.663326171875000000e+03
1.424903299999999945e+03,1.669141967773437500e+03
1.424908200000000079e+03,1.668427612304687500e+03
1.424913099999999986e+03,1.667030761718750000e+03
1.424917999999999893e+03,1.665740478515625000e+03
1.424922900000000027e+03,1.668029907226562500e+03
1.424927699999999959e+03,1.675611572265625000e+03
1.424932600000000093e+03,1.677135375976562500e+03
1.424937500000000000e+03,1.672852416992187500e+03
1.424942399999999907e+03,1.672116088867187500e+03
1.424947300000000041e+03,1.670892333984375000e+03
1.424952099999999973e+03,1.665791259765625000e+03
1.424957000000000107e+03,1.661649291992187500e+03
1.424961900000000014e+03,1.666067626953125000e+03
1.424966799999999921e+03,1.666473999023437500e+03
1.424971700000000055e+03,1.663632324218750000e+03
1.424976599999999962e+03,1.673866210937500000e+03
1.424981399999999894e+03,1.675269287109375000e+03
1.424986300000000028e+03,1.674242431640625000e+03
1.424991199999999935e+03,1.668207519531250000e+03
1.424996100000000069e+03,1.655504516601562500e+03
1.425000999999999976e+03,1.656468872070312500e+03
1.425005900000000111e+03,1.656459838867187500e+03
1.425010700000000043e+03,1.659166015625000000e+03
1.425015599999999949e+03,1.660371215820312500e+03
1.425020500000000084e+03,1.658777587890625000e+03
1.425025399999999991e+03,1.660287475585937500e+03
1.425030299999999897e+03,1.656768066406250000e+03
1.425035200000000032e+03,1.649537353515625000e+03
1.425039999999999964e+03,1.649725585937500000e+03
1.425044900000000098e+03,1.649988891601562500e+03
1.425049800000000005e+03,1.647582763671875000e+03
1.425054699999999912e+03,1.641689819335937500e+03
1.425059600000000046e+03,1.637737304687500000e+03
1.425064499999999953e+03,1.640300537109375000e+03
1.425069300000000112e+03,1.643281005859375000e+03
1.425074200000000019e+03,1.650404663085937500e+03
1.425079099999999926e+03,1.647512939453125000e+03
1.425084000000000060e+03,1.635570556640625000e+03
1.425088899999999967e+03,1.631906372070312500e+03
1.425093800000000101e+03,1.636289062500000000e+03
1.425098600000000033e+03,1.639261230468750000e+03
1.425103499999999940e+03,1.644940917968750000e+03
1.425108400000000074e+03,1.644517456054687500e+03
1.425113299999999981e+03,1.631499755859375000e+03
1.425118199999999888e+03,1.629029663085937500e+03
1.425123000000000047e+03,1.635947265625000000e+03
1.425127899999999954e+03,1.640478271484375000e+03
1.425132800000000088e+03,1.633706420898437500e+03
1.425137699999999995e+03,1.626012329101562500e+03
1.425142599999999902e+03,1.621950073242187500e+03
1.425147500000000036e+03,1.629312622070312500e+03
1.425152299999999968e+03,1.640427734375000000e+03
1.425157200000000103e+03,1.649701049804687500e+03
1.425162100000000009e+03,1.649336181640625000e+03
1.425166999999999916e+03,1.634979858398437500e+03
1.425171900000000051e+03,1.620018432617187500e+03
1.425176799999999957e+03,1.615577026367187500e+03
1.425181599999999889e+03,1.621183837890625000e+03
1.425186500000000024e+03,1.621258300781250000e+03
1.425191399999999931e+03,1.621636352539062500e+03
1.425196300000000065e+03,1.623234619140625000e+03
1.425201199999999972e+03,1.622870849609375000e+03
1.425206100000000106e+03,1.622880249023437500e+03
1.425210900000000038e+03,1.626599487304687500e+03
1.425215799999999945e+03,1.631835327148437500e+03
1.425220700000000079e+03,1.625826416015625000e+03
1.425225599999999986e+03,1.611601806640625000e+03
1.425230499999999893e+03,1.608969848632812500e+03
1.425235400000000027e+03,1.622781250000000000e+03
1.425240199999999959e+03,1.625957275390625000e+03
1.425245100000000093e+03,1.624284667968750000e+03
1.425250000000000000e+03,1.622797485351562500e+03
1.425254899999999907e+03,1.626454467773437500e+03
1.425259800000000041e+03,1.628262329101562500e+03
1.425264599999999973e+03,1.625128051757812500e+03
1.425269500000000107e+03,1.617548461914062500e+03
1.425274400000000014e+03,1.612978881835937500e+03
1.425279299999999921e+03,1.608318603515625000e+03
1.425284200000000055e+03,1.599013305664062500e+03
1.425289099999999962e+03,1.601463378906250000e+03
1.425293899999999894e+03,1.611600708007812500e+03
1.425298800000000028e+03,1.607844360351562500e+03
1.425303699999999935e+03,1.600667602539062500e+03
1.425308600000000069e+03,1.596858398437500000e+03
1.425313499999999976e+03,1.593220703125000000e+03
1.425318400000000111e+03,1.595205932617187500e+03
1.425323200000000043e+03,1.592215454101562500e+03
1.425328099999999949e+03,1.590872802734375000e+03
1.425333000000000084e+03,1.591550170898437500e+03
1.425337899999999991e+03,1.587927490234375000e+03
1.425342799999999897e+03,1.586655395507812500e+03
1.425347700000000032e+03,1.585451171875000000e+03
1.425352499999999964e+03,1.583858886718750000e+03
1.425357400000000098e+03,1.583197875976562500e+03
1.425362300000000005e+03,1.580318725585937500e+03
1.425367199999999912e+03,1.576547729492187500e+03
1.425372100000000046e+03,1.575984497070312500e+03
1.425376999999999953e+03,1.574030151367187500e+03
1.425381800000000112e+03,1.569480712890625000e+03
1.425386700000000019e+03,1.564482910156250000e+03
1.425391599999999926e+03,1.567775878906250000e+03
1.425396500000000060e+03,1.565827880859375000e+03
1.425401399999999967e+03,1.563011840820312500e+03
1.425406199999999899e+03,1.564212646484375000e+03
1.425411100000000033e+03,1.570715087890625000e+03
1.425415999999999940e+03,1.568824829101562500e+03
1.425420900000000074e+03,1.567933593750000000e+03
1.425425799999999981e+03,1.565039550781250000e+03
1.425430699999999888e+03,1.559178588867187500e+03
1.425435500000000047e+03,1.560482666015625000e+03
1.425440399999999954e+03,1.567898071289062500e+03
1.425445300000000088e+03,1.571254516601562500e+03
1.425450199999999995e+03,1.569635131835937500e+03
1.425455099999999902e+03,1.560910278320312500e+03
1.425460000000000036e+03,1.553017578125000000e+03
1.425464799999999968e+03,1.549721679687500000e+03
1.425469700000000103e+03,1.547023071289062500e+03
1.425474600000000009e+03,1.548127319335937500e+03
1.425479499999999916e+03,1.549962646484375000e+03
1.425484400000000051e+03,1.537498535156250000e+03
1.425489299999999957e+03,1.529605712890625000e+03
1.425494099999999889e+03,1.539287353515625000e+03
1.425499000000000024e+03,1.540696533203125000e+03
1.425503899999999931e+03,1.536384399414062500e+03
1.425508800000000065e+03,1.535492797851562500e+03
1.425513699999999972e+03,1.533626831054687500e+03
1.425518600000000106e+03,1.525784667968750000e+03
1.425523400000000038e+03,1.520055419921875000e+03
1.425528299999999945e+03,1.528629760742187500e+03
1.425533200000000079e+03,1.534835571289062500e+03
1.425538099999999986e+03,1.528574951171875000e+03
1.425542999999999893e+03,1.520340698242187500e+03
1.425547900000000027e+03,1.521325073242187500e+03
1.425552699999999959e+03,1.522193115234375000e+03
1.425557600000000093e+03,1.525817260742187500e+03
1.425562500000000000e+03,1.525185546875000000e+03
1.425567399999999907e+03,1.516340332031250000e+03
1.425572300000000041e+03,1.502845458984375000e+03
1.425577099999999973e+03,1.502191162109375000e+03
1.425582000000000107e+03,1.510856567382812500e+03
1.425586900000000014e+03,1.508021362304687500e+03
1.425591799999999921e+03,1.503608276367187500e+03
1.425596700000000055e+03,1.501319213867187500e+03
1.425601599999999962e+03,1.496441406250000000e+03
1.425606399999999894e+03,1.492070556640625000e+03
1.425611300000000028e+03,1.494891479492187500e+03
1.425616199999999935e+03,1.494104003906250000e+03
1.425621100000000069e+03,1.495002807617187500e+03
1.425625999999999976e+03,1.495271972656250000e+03
1.425630900000000111e+03,1.486721313476562500e+03
1.425635700000000043e+03,1.482493286132812500e+03
1.425640599999999949e+03,1.484775390625000000e+03
1.425645500000000084e+03,1.481963867187500000e+03
1.425650399999999991e+03,1.477937255859375000e+03
1.425655299999999897e+03,1.486008544921875000e+03
1.425660200000000032e+03,1.484260009765625000e+03
1.425664999999999964e+03,1.477793701171875000e+03
1.425669900000000098e+03,1.475702026367187500e+03
1.425674800000000005e+03,1.466482788085937500e+03
1.425679699999999912e+03,1.462146972656250000e+03
1.425684600000000046e+03,1.460584228515625000e+03
1.425689499999999953e+03,1.450775878906250000e+03
1.425694300000000112e+03,1.442352416992187500e+03
1.425699200000000019e+03,1.446886474609375000e+03
1.425704099999999926e+03,1.455252807617187500e+03
1.425709000000000060e+03,1.449674194335937500e+03
1.425713899999999967e+03,1.446249023437500000e+03
1.425718800000000101e+03,1.444139526367187500e+03
1.425723600000000033e+03,1.443834838867187500e+03
1.425728499999999940e+03,1.453698852539062500e+03
1.425733400000000074e+03,1.455457885742187500e+03
1.425738299999999981e+03,1.454166870117187500e+03
1.425743199999999888e+03,1.449273193359375000e+03
1.425748000000000047e+03,1.437748046875000000e+03
1.425752899999999954e+03,1.426318847656250000e+03
1.425757800000000088e+03,1.419017211914062500e+03
1.425762699999999995e+03,1.418775756835937500e+03
1.425767599999999902e+03,1.420516113281250000e+03
1.425772500000000036e+03,1.421003295898437500e+03
1.425777299999999968e+03,1.414651733398437500e+03
1.425782200000000103e+03,1.415812500000000000e+03
1.425787100000000009e+03,1.425027587890625000e+03
1.425791999999999916e+03,1.421811157226562500e+03
1.425796900000000051e+03,1.413777099609375000e+03
1.425801799999999957e+03,1.412662841796875000e+03
1.425806599999999889e+03,1.417649291992187500e+03
1.425811500000000024e+03,1.422172363281250000e+03
1.425816399999999931e+03,1.413344360351562500e+03
1.425821300000000065e+03,1.401637573242187500e+03
1.425826199999999972e+03,1.402635498046875000e+03
1.425831100000000106e+03,1.401291748046875000e+03
1.425835900000000038e+03,1.399128417968750000e+03
1.425840799999999945e+03,1.405014038085937500e+03
1.425845700000000079e+03,1.401463623046875000e+03
1.425850599999999986e+03,1.395343139648437500e+03
1.425855499999999893e+03,1.390845581054687500e+03
1.425860400000000027e+03,1.384224487304687500e+03
1.425865199999999959e+03,1.377590698242187500e+03
1.425870100000000093e+03,1.376777099609375000e+03
1.425875000000000000e+03,1.372715698242187500e+03
1.425879899999999907e+03,1.372988891601562500e+03
1.425884800000000041e+03,1.375610961914062500e+03
1.425889599999999973e+03,1.369213378906250000e+03
1.425894500000000107e+03,1.360921508789062500e+03
1.425899400000000014e+03,1.362095581054687500e+03
1.425904299999999921e+03,1.367173828125000000e+03
1.425909200000000055e+03,1.366524658203125000e+03
1.425914099999999962e+03,1.364261962890625000e+03
1.425918899999999894e+03,1.362747680664062500e+03
1.425923800000000028e+03,1.358450317382812500e+03
1.425928699999999935e+03,1.346696411132812500e+03
1.425933600000000069e+03,1.337114624023437500e+03
1.425938499999999976e+03,1.342911376953125000e+03
1.425943400000000111e+03,1.353969848632812500e+03
1.425948200000000043e+03,1.345215942382812500e+03
1.425953099999999949e+03,1.336912353515625000e+03
1.425958000000000084e+03,1.347737182617187500e+03
1.425962899999999991e+03,1.348934448242187500e+03
1.425967799999999897e+03,1.337767333984375000e+03
1.425972700000000032e+03,1.331424560546875000e+03
1.425977499999999964e+03,1.331935424804687500e+03
1.425982400000000098e+03,1.323938842773437500e+03
1.425987300000000005e+03,1.323129638671875000e+03
1.425992199999999912e+03,1.326577026367187500e+03
1.425997100000000046e+03,1.319637451171875000e+03
1.426001999999999953e+03,1.316384643554687500e+03
1.426006800000000112e+03,1.312057617187500000e+03
1.426011700000000019e+03,1.306262207031250000e+03
1.426016599999999926e+03,1.306114746093750000e+03
1.426021500000000060e+03,1.307264526367187500e+03
1.426026399999999967e+03,1.304246826171875000e+03
1.426031199999999899e+03,1.297552734375000000e+03
1.426036100000000033e+03,1.289510009765625000e+03
1.426040999999999940e+03,1.287962402343750000e+03
1.426045900000000074e+03,1.286433349609375000e+03
1.426050799999999981e+03,1.280458740234375000e+03
1.426055699999999888e+03,1.286759887695312500e+03
1.426060500000000047e+03,1.292573120117187500e+03
1.426065399999999954e+03,1.281604858398437500e+03
1.426070300000000088e+03,1.272276000976562500e+03
1.426075199999999995e+03,1.273391967773437500e+03
1.426080099999999902e+03,1.275152587890625000e+03
1.426085000000000036e+03,1.274470703125000000e+03
1.426089799999999968e+03,1.268472656250000000e+03
1.426094700000000103e+03,1.263266357421875000e+03
1.426099600000000009e+03,1.262688476562500000e+03
1.426104499999999916e+03,1.258808593750000000e+03
1.426109400000000051e+03,1.254215332031250000e+03
1.426114299999999957e+03,1.253905883789062500e+03
1.426119099999999889e+03,1.252812500000000000e+03
1.426124000000000024e+03,1.252060791015625000e+03
1.426128899999999931e+03,1.247905883789062500e+03
1.426133800000000065e+03,1.241914794921875000e+03
1.426138699999999972e+03,1.236057128906250000e+03
1.426143600000000106e+03,1.233652832031250000e+03
1.426148400000000038e+03,1.231838623046875000e+03
1.426153299999999945e+03,1.231783935546875000e+03
1.426158200000000079e+03,1.229225708007812500e+03
1.426163099999999986e+03,1.222937133789062500e+03
1.426167999999999893e+03,1.225388305664062500e+03
1.426172900000000027e+03,1.224865112304687500e+03
1.426177699999999959e+03,1.216146728515625000e+03
1.426182600000000093e+03,1.208861083984375000e+03
1.426187500000000000e+03,1.209550415039062500e+03
1.426192399999999907e+03,1.210894897460937500e+03
1.426197300000000041e+03,1.212211914062500000e+03
1.426202099999999973e+03,1.207850097656250000e+03
1.426207000000000107e+03,1.202143920898437500e+03
1.426211900000000014e+03,1.196993286132812500e+03
1.426216799999999921e+03,1.196476684570312500e+03
1.426221700000000055e+03,1.196224853515625000e+03
1.426226599999999962e+03,1.188676635742187500e+03
1.426231399999999894e+03,1.184968750000000000e+03
1.426236300000000028e+03,1.182401977539062500e+03
1.426241199999999935e+03,1.179794433593750000e+03
1.426246100000000069e+03,1.175761474609375000e+03
1.426250999999999976e+03,1.172510375976562500e+03
1.426255900000000111e+03,1.169496948242187500e+03
1.426260700000000043e+03,1.164594604492187500e+03
1.426265599999999949e+03,1.168831176757812500e+03
1.426270500000000084e+03,1.169984985351562500e+03
1.426275399999999991e+03,1.166740234375000000e+03
1.426280299999999897e+03,1.164340087890625000e+03
1.426285200000000032e+03,1.157697143554687500e+03
1.426289999999999964e+03,1.150754394531250000e+03
1.426294900000000098e+03,1.148280273437500000e+03
1.426299800000000005e+03,1.153238281250000000e+03
1.426304699999999912e+03,1.152755493164062500e+03
1.426309600000000046e+03,1.147104370117187500e+03
1.426314499999999953e+03,1.145423095703125000e+03
1.426319300000000112e+03,1.145041259765625000e+03
1.426324200000000019e+03,1.132197143554687500e+03
1.426329099999999926e+03,1.121826416015625000e+03
1.426334000000000060e+03,1.114498046875000000e+03
1.426338899999999967e+03,1.111952514648437500e+03
1.426343800000000101e+03,1.115004394531250000e+03
1.426348600000000033e+03,1.116162109375000000e+03
1.426353499999999940e+03,1.116329956054687500e+03
1.426358400000000074e+03,1.109658935546875000e+03
1.426363299999999981e+03,1.101383056640625000e+03
1.426368199999999888e+03,1.099336669921875000e+03
1.426373000000000047e+03,1.102025024414062500e+03
1.426377899999999954e+03,1.102705078125000000e+03
1.426382800000000088e+03,1.098772827148437500e+03
1.426387699999999995e+03,1.090916503906250000e+03
1.426392599999999902e+03,1.082466674804687500e+03
1.426397500000000036e+03,1.080120239257812500e+03
1.426402299999999968e+03,1.083425659179687500e+03
1.426407200000000103e+03,1.083501098632812500e+03
1.426412100000000009e+03,1.081045776367187500e+03
1.426416999999999916e+03,1.075777709960937500e+03
1.426421900000000051e+03,1.069517456054687500e+03
1.426426799999999957e+03,1.059732055664062500e+03
1.426431599999999889e+03,1.055750610351562500e+03
1.426436500000000024e+03,1.060519531250000000e+03
1.426441399999999931e+03,1.061709716796875000e+03
1.426446300000000065e+03,1.058385986328125000e+03
1.426451199999999972e+03,1.058212768554687500e+03
1.426456100000000106e+03,1.052058471679687500e+03
1.426460900000000038e+03,1.050247802734375000e+03
1.426465799999999945e+03,1.050366699218750000e+03
1.426470700000000079e+03,1.041806884765625000e+03
1.426475599999999986e+03,1.035321411132812500e+03
1.426480499999999893e+03,1.034098144531250000e+03
1.426485400000000027e+03,1.031700439453125000e+03
1.426490199999999959e+03,1.025458129882812500e+03
1.426495100000000093e+03,1.021094116210937500e+03
1.426500000000000000e+03,1.020768310546875000e+03
1.426504899999999907e+03,1.016830627441406250e+03
1.426509800000000041e+03,1.014404418945312500e+03
1.426514599999999973e+03,1.013567810058593750e+03
1.426519500000000107e+03,1.011591613769531250e+03
1.426524400000000014e+03,1.012655822753906250e+03
1.426529299999999921e+03,1.010258972167968750e+03
1.426534200000000055e+03,1.002781127929687500e+03
1.426539099999999962e+03,9.987930297851562500e+02
1.426543899999999894e+03,9.992130126953125000e+02
1.426548800000000028e+03,9.990761718750000000e+02
1.426553699999999935e+03,9.918491821289062500e+02
1.426558600000000069e+03,9.872774047851562500e+02
1.426563499999999976e+03,9.848472290039062500e+02
1.426568400000000111e+03,9.787009887695312500e+02
1.426573200000000043e+03,9.736751098632812500e+02
1.426578099999999949e+03,9.691265258789062500e+02
1.426583000000000084e+03,9.696267700195312500e+02
1.426587899999999991e+03,9.700051879882812500e+02
1.426592799999999897e+03,9.665319213867187500e+02
1.426597700000000032e+03,9.602836303710937500e+02
1.426602499999999964e+03,9.580191040039062500e+02
1.426607400000000098e+03,9.544414062500000000e+02
1.426612300000000005e+03,9.503803710937500000e+02
1.426617199999999912e+03,9.506917724609375000e+02
1.426622100000000046e+03,9.517216796875000000e+02
1.426626999999999953e+03,9.487974853515625000e+02
1.426631800000000112e+03,9.443823242187500000e+02
1.426636700000000019e+03,9.436920776367187500e+02
1.426641599999999926e+03,9.441273803710937500e+02
1.426646500000000060e+03,9.442794189453125000e+02
1.426651399999999967e+03,9.398870849609375000e+02
1.426656199999999899e+03,9.321157836914062500e+02
1.426661100000000033e+03,9.286345214843750000e+02
1.426665999999999940e+03,9.284428710937500000e+02
1.426670900000000074e+03,9.275761718750000000e+02
1.426675799999999981e+03,9.261577758789062500e+02
1.426680699999999888e+03,9.171503906250000000e+02
1.426685500000000047e+03,9.063756713867187500e+02
1.426690399999999954e+03,9.022526245117187500e+02
1.426695300000000088e+03,9.047258300781250000e+02
1.426700199999999995e+03,9.047072143554687500e+02
1.426705099999999902e+03,9.031010131835937500e+02
1.426710000000000036e+03,8.989243774414062500e+02
1.426714799999999968e+03,8.964492187500000000e+02
1.426719700000000103e+03,8.912965698242187500e+02
1.426724600000000009e+03,8.865241088867187500e+02
1.426729499999999916e+03,8.849818115234375000e+02
1.426734400000000051e+03,8.845988159179687500e+02
1.426739299999999957e+03,8.865120849609375000e+02
1.426744099999999889e+03,8.820036010742187500e+02
1.426749000000000024e+03,8.723137207031250000e+02
1.426753899999999931e+03,8.699066772460937500e+02
1.426758800000000065e+03,8.693560791015625000e+02
1.426763699999999972e+03,8.608320922851562500e+02
1.426768600000000106e+03,8.534713745117187500e+02
1.426773400000000038e+03,8.507387695312500000e+02
1.426778299999999945e+03,8.526281738281250000e+02
1.426783200000000079e+03,8.498098144531250000e+02
1.426788099999999986e+03,8.398201293945312500e+02
1.426792999999999893e+03,8.359199829101562500e+02
1.426797900000000027e+03,8.374038085937500000e+02
1.426802699999999959e+03,8.383895874023437500e+02
1.426807600000000093e+03,8.364989013671875000e+02
1.426812500000000000e+03,8.309362182617187500e+02
1.426817399999999907e+03,8.281423950195312500e+02
1.426822300000000041e+03,8.325336303710937500e+02
1.426827099999999973e+03,8.329946289062500000e+02
1.426832000000000107e+03,8.271119995117187500e+02
1.426836900000000014e+03,8.196358032226562500e+02
1.426841799999999921e+03,8.144642944335937500e+02
1.426846700000000055e+03,8.088063964843750000e+02
1.426851599999999962e+03,8.032216186523437500e+02
1.426856399999999894e+03,8.004417724609375000e+02
